t,x,y,z,pitch,yaw,roll
6.456538438796997,1.0339871535619303,0.32228274189215717,-18.688529627721156,-0.06438197050197292,-0.03889774264110904,-0.1476386294259616
6.524267911911011,0.9042348339188289,0.22750084618746658,-17.701523686607395,-0.08235914003431309,-0.04567375885018192,-0.09643011827240872
6.595801591873169,0.9071382420639845,0.4966433365535481,-18.664619678760143,-0.07262467774924088,-0.0333205234800359,-0.10312239111518541
6.664352178573608,0.9653018506371543,0.5956422927752439,-19.65800590843356,-0.08570008327483634,-0.051413251023050686,-0.050518803719890135
6.731494426727295,0.9728756579973606,0.7208485295277733,-20.650107735727683,-0.07804390776018572,-0.05219928432031944,-0.0762157967085606
6.799758434295654,1.0033461442699307,0.5608954490238057,-19.66345350981893,-0.06692613423280853,-0.060198181051271796,-0.13353663436302343
6.8678297996521,1.0690401018980653,0.7607257611849737,-20.641079281918213,-0.06147029720793651,-0.05507377198642584,-0.156114811856648
6.9357640743255615,0.9989036735389888,0.5687601357869657,-19.662187009968648,-0.0472182372411953,-0.04807787591675823,-0.18488938458864843
7.0076985359191895,1.0353852116603488,0.6069679966125536,-20.660790663450562,-0.019388301259486977,-0.03648263767597819,-0.2580106440400986
7.074753522872925,1.113583204640974,0.7517122688756659,-21.647164917748,-0.010172647338178816,-0.03427617963916364,-0.32101404090160385
7.1436684131622314,1.0203914418799034,0.6970908815203367,-20.6530161364296,-0.009627545853317597,-0.038429530521960194,-0.3139910938134975
7.211418867111206,1.1269081827357574,0.8765168305501617,-21.631004128550256,0.0019658787459889762,-0.031561292092740285,-0.3582791619175368
7.290661811828613,1.215731738686031,0.5956167325241546,-22.58662199717627,0.07239954784029365,0.07746675284123768,-0.569843367862151
7.339359760284424,1.2561610210418834,0.890969632010039,-23.541154415637514,0.05413833015174265,0.22150984909753005,-0.4293785167532627
7.4114179611206055,1.2073301278794581,-0.0846316194097746,-23.7552052089111,-0.578069748842146,0.37079859370461604,-0.6198992345492123
7.485462665557861,1.2613874422480713,0.2577703689439476,-24.693202375822956,-0.5603053092002629,0.5035435211076476,-0.6389819799988405
7.550578355789185,0.40604695009694514,0.1976438264698379,-24.17863708222381,-0.5659315859624585,0.735370138323575,-0.6297534612203329
7.60758376121521,-0.5011554732694543,0.21791610671695494,-23.758431421039056,-0.5785607612966931,0.8978395191058862,-0.6225289971384366
7.6755290031433105,-1.380410830228653,-0.15771908074875984,-24.051361827784667,-1.1118422590203088,2.3663508362520216,-0.5877075412272617
7.745234251022339,-2.304901011040664,-0.24860192253204189,-24.421575569630605,-1.2350558132567901,3.5876135399808793,-0.5238037574602858
7.81065559387207,-2.184219464961984,-0.03897931538235555,-25.391881875395864,-1.2265776819329492,3.857138336637447,-0.5013632736612439
7.883092641830444,-2.755608945024634,-0.2740812954010944,-24.605598770487077,-1.2274079484132006,4.0797696370017364,-0.5036794787833676
7.952648162841797,-3.617770019627148,-0.2317331784524018,-25.11046005681347,-1.2259971038563613,4.483141705242624,-0.5023834205406532
8.017396211624146,-3.457735818792182,-0.058485557060337284,-26.08224929129032,-1.2116792562930894,4.746500546489635,-0.53572405179429
8.086406707763672,-3.3592738884757503,0.14979043360804797,-27.05535070429385,-1.2215240055271235,5.008240026131228,-0.44316814742071703
8.155387878417969,-4.294644736609671,0.18330458003863387,-27.407427653908933,-1.2305796499378643,7.085043983426805,-0.2443786013994722
8.216369867324829,-5.21832161178747,0.1056696921360686,-27.782652725622075,-1.3054827062982919,8.019925361778597,-0.177022923126876
8.284921884536743,-6.125134643821432,0.13467376686490434,-28.203186777254636,-1.3044547759451652,9.398474724281291,-0.09504743438741904
8.3558189868927,-7.069268555167587,0.11916223098942147,-28.5323836024231,-1.3277440687345743,9.925097492733448,0.024807648484841474
8.834875106811523,-6.252230360607187,0.063197397727635,-27.95852253381201,-1.3822023097591947,8.408444436417868,-0.0970168928224038
8.874875545501709,-7.166817592465858,0.3057195205708989,-28.282116747685947,-1.1198270480206587,9.766250262385034,0.14111082523331148
8.91615629196167,-6.875543257458841,0.4705387782388142,-29.224451016439886,-1.1123962889450694,9.936810386791326,0.13098848036463392
8.955876350402832,-6.623346479970049,0.5938087825185893,-30.18424333328199,-1.0838365932198244,10.12875802930556,0.03914834552599681
8.991478443145752,-6.31950356353427,0.7172493167196463,-31.12893477319661,-1.0656430057259731,10.363820775920278,-0.02472734896735141
9.029531478881836,-7.12640189608714,0.7752260608921865,-31.716772997590493,-1.0853654705765947,12.614246778008432,0.2312258848020901
9.061395406723022,-8.009976909401642,0.9267499800173178,-32.159870839809614,-0.8575062772549876,14.598337038783999,0.4463022886837318
9.09363579750061,-8.83976606934867,1.0164628834906786,-32.71068981641154,-0.7916205639511387,15.996888207437069,0.5908691065547766
9.125524520874023,-8.62715880662361,1.1451440910584214,-33.67931734991214,-0.7955545767045048,16.24511446124403,0.6343045991633359
9.534617185592651,-7.908505278652803,0.9832256491542377,-33.00306331117637,-0.9065056584185186,14.46152595343236,0.031020995799797946
9.56925916671753,-7.462485556601026,1.1658213903427093,-33.87926260519611,-0.9244526920900046,14.61241650998667,0.10739665074815209
9.603289365768433,-7.011519429903,1.228031797418784,-34.769632987577744,-0.9104308283570437,14.797956297143301,0.08592493859102433
9.63449478149414,-6.567455515436104,1.3041159346467543,-35.66239188220194,-0.8841729637292076,15.01632821159377,0.031113399122645727
9.663543224334717,-6.097339059327373,1.3900223252773554,-36.54080557161291,-0.8792512154563803,15.243259401868228,0.003120744954871898
9.697608947753906,-6.963095994506444,1.516979157495693,-37.02489945914137,-0.35420205658002707,21.916949687994137,1.1418490016633724
9.730071306228638,-6.398611005585179,1.6837163446244088,-37.83332719722992,-0.34120339201999533,22.086654081483154,1.1399826599878067
9.763763189315796,-5.819102819190231,1.7761272767067913,-38.64303731914572,-0.3031314259045418,22.258539859807172,1.063142474557214
9.798442840576172,-5.219584715881882,1.83250007675415,-39.4414107600995,-0.296058995160911,22.397702343613112,1.0702358886832042
9.834580659866333,-4.636701904278067,1.9277701303953936,-40.2483625832067,-0.3244796788099451,22.514773516126855,1.1312035976639723
9.872727632522583,-4.058832569099577,2.088622232454498,-41.04848359450658,-0.3118482292177498,22.626586873197667,1.094486991239346
9.909851551055908,-4.732499195655704,2.005095646841931,-40.31418352930135,-0.27331785753661175,22.74964482474157,0.9584929901219096
9.948728561401367,-4.110297918860056,2.0744838408598354,-41.09395968287672,-0.2926724224089641,22.858390801931684,1.0052327998714696
10.438395023345947,-5.087903622325504,2.1705727772112073,-40.90673253510512,-0.00043146793837467283,23.547799546853195,0.3569428028153263
10.470948457717896,-4.472198780847377,2.225232279809099,-41.692811339650916,-0.01248136146750537,23.690598208396036,0.3807562008729433
10.502965927124023,-3.8570357167430034,2.411258671208091,-42.45895009096479,-0.02554928029934878,23.837178495437627,0.4309166974516347
10.53563141822815,-3.234013834209005,2.5300632448617493,-43.232079580224365,-0.018262480037931423,23.999957402870624,0.40163180766218537
10.568490982055664,-3.884092766940981,2.3029917613257846,-42.506934130964126,-0.03522135632997129,24.146747434002283,0.4874881412999901
10.6046621799469,-4.594836745504396,2.2761134013863726,-43.20987121968744,-0.19573880791439477,27.95295889419268,0.8589194519622353
10.637176752090454,-3.8944110838688815,2.375858709626108,-43.9165923570582,-0.18154633935338998,28.08009693983183,0.8124800982542606
10.66982913017273,-3.8647575281455095,1.3830467795080894,-44.03254552884879,-2.1744759311899178,28.275686569746767,-0.5888493217602191
10.7022123336792,-3.177699054571678,1.5581537811680468,-44.737732165038146,-2.1759483736272287,28.367353466326804,-0.5659876817462756
10.736797094345093,-3.475228102052172,0.6540459379198514,-44.43103121348688,-2.4113487243015683,28.462679220429507,-0.818183451785062
10.768609523773193,-2.7958642483856533,0.9144692105141085,-45.117066543060126,-2.409122408927417,28.581029055397504,-0.8336987350894898
10.800654172897339,-3.4241713346558047,0.49362207459596585,-44.462759357151086,-2.428282728648745,28.753224304954987,-0.780448035960095
10.830766916275024,-2.716976061469325,0.6131863713819233,-45.15959450588913,-2.433676559182735,28.874295400965885,-0.7842233190807719
10.862533330917358,-3.232348643784071,-0.12242028974017505,-44.71996518303745,-2.276619170349581,29.025438352350857,-0.6330398027113748
10.894605875015259,-2.5076516381313496,-0.012284192386395318,-45.40017418772473,-2.284998571014301,29.118279482940114,-0.5822224168075383
10.925715684890747,-1.780644240104378,0.1375269087248005,-46.070261403837605,-2.300693841961696,29.219532586160142,-0.5575555700204834
10.958906412124634,-1.8879133947155713,-0.8520807154883199,-45.9745008766447,-2.2145742281879137,29.333498900814835,-0.501260540023532
10.988664388656616,-2.630111672728509,-1.044788667128737,-45.33262443877742,-2.1834518765344804,29.467700624336207,-0.5562737262340731
11.01644229888916,-1.9417387579388465,-0.8270464701439374,-46.02452838141413,-2.192362273101468,29.623422578537664,-0.5135205874066484
11.04370403289795,-1.2262882426468544,-0.6202023470101264,-46.69187092381153,-2.2283619045902885,29.75444010199765,-0.41353138579342663
11.071911573410034,-0.5159885565956678,-0.37944185129398167,-47.353315358135454,-2.2203039516152745,29.87099993330136,-0.3994486572882319
11.100868940353394,0.21348018602506225,-0.19052636121870392,-48.010724128345394,-2.208013965206578,29.99805234942871,-0.43101339112173526
11.129313707351685,0.32900421752528236,-1.1786473687718257,-48.112070428614025,-2.7247236845475173,30.105466935446596,-0.7418411661835158
11.16508436203003,1.0648833266526745,-1.0588414209399744,-48.77850007352336,-2.6986241079658386,30.224710995787756,-0.7753948244084551
11.195935010910034,0.28552306246114445,-1.1509337909673334,-48.15872868504044,-2.698606935062331,30.335047660101026,-0.7299478107081033
11.228260040283203,0.4172894694377247,-2.138504999187216,-48.24440670256888,-3.073256629044744,30.41299013742292,-0.9835378184424513
11.263211488723755,1.1530373293765752,-1.9469654678556143,-48.8940125019062,-3.070578972373007,30.511461515474213,-1.0014012872833524
11.294585227966309,1.9142432056596577,-1.7960275307014915,-49.524713186097806,-3.076972364423685,30.602590165735695,-0.977264553797777
11.327772617340088,1.1481269178540856,-1.9121403133851635,-48.89258688917886,-3.0686695602613887,30.69778438783334,-0.987871733263786
11.365456819534302,1.8410368600363642,-1.5027409236743208,-49.48610854146236,-3.075200788807346,30.79220731989326,-0.9895146174168012
11.395830869674683,2.5862416547364946,-1.324744861758013,-50.12874935552432,-3.058462787934607,30.878389597052916,-0.9737889034081492
11.431023836135864,2.7318234927739766,-2.3103419883865364,-50.21479720509204,-3.5282972074131176,30.935663349901102,-1.3529119150231947
11.461425304412842,3.476192804422146,-2.0318252911426313,-50.821709700623956,-3.5370160670425075,31.02283928751401,-1.3071524247665451
11.492838621139526,4.231058647289953,-1.8737250645449404,-51.458248684207234,-3.5443533194782297,31.144597977202864,-1.2979369170826918
11.52798318862915,4.991621208846771,-1.638488925945956,-52.063400358628755,-3.5588508597138184,31.253113652392763,-1.2559772890297263
11.561790466308594,4.204782152267312,-1.7356845040975812,-51.45394378213711,-3.554686998508393,31.33837512093158,-1.27402109848492
11.593787670135498,4.152424152286959,-0.7382996322128315,-51.40412353350768,-2.352356826203307,31.448009660721628,-0.33624132228164283
11.630150318145752,4.929819378242646,-0.6627182150867555,-52.02857858557029,-2.3304933235971337,31.531167658538028,-0.34758009532702383
11.661792039871216,4.838204236994258,-1.6423418435480888,-52.207308024819355,-3.6510620037489927,31.805083309004274,-1.46549235843824
11.692307710647583,5.578446087098902,-1.3802247058397363,-52.82644985790223,-3.649629754150251,31.889945933273047,-1.5014254794792954
11.727818489074707,6.355266686435815,-1.2598969340959634,-53.444568765389306,-3.6543124284224353,31.962728612404042,-1.4646373643736872
11.760664939880371,6.558942194660843,-2.218897556690295,-53.64163244345546,-3.559966137116299,32.0423002442177,-1.387852735520738
11.79486870765686,7.334304880808618,-2.090038477551229,-54.25986220871521,-3.5625763501933694,32.12201839303387,-1.3866688433539336
11.843240976333618,8.10910427656064,-1.879246532019018,-54.85589295627866,-3.557056568335308,32.24123137382793,-1.385167119526382
11.878927230834961,7.317190276714751,-2.0442832557193023,-54.267985568437375,-3.5447634026827597,32.29225077565301,-1.3625736927123733
11.911569833755493,6.510727392990526,-2.2184262476840115,-53.70292642505079,-3.5406063801384744,32.35997312623226,-1.44424801048798
11.963768005371094,5.723120748622719,-2.4206170915570433,-53.12086574402038,-3.5523251411255417,32.42640681966317,-1.435890939007926
11.99663496017456,5.787095391385039,-3.418568490205232,-53.12036472550169,-4.392414237581928,32.38367928021436,-2.0221000119641728
12.03196406364441,5.769800136238992,-2.4410742687994933,-52.91011268325758,-4.139823754514592,32.37424264020668,-1.793781345522438
12.064425468444824,6.546883505836217,-2.1667207161000688,-53.476567946113015,-4.142325484304116,32.36832727992283,-1.6812036605861587
12.100214719772339,5.749105486830617,-2.3196656270932623,-52.893337214247154,-4.126748441378867,32.368931124065185,-1.6647773519017426
12.132854700088501,5.743181998180517,-3.2344677181628647,-53.29719615800957,-3.907034108273904,32.30388230435298,-1.4412452638139295
12.164878368377686,4.946926774747273,-3.367483278230731,-52.707039839789466,-3.885388881883423,32.304913964432615,-1.4332934931464543
12.200403690338135,4.16293047436186,-3.5829127423166875,-52.12485434788365,-3.8721283796468526,32.303032037636626,-1.4401285579919951
12.233566999435425,3.360754961945818,-3.6645764506921195,-51.53337697214183,-3.872072754419464,32.30017673595795,-1.4306548815645457
12.265462875366211,2.54855950709492,-3.8215240935890877,-50.971499778701286,-3.860801330978335,32.303100242733926,-1.463878164284344
12.301692247390747,2.4804518483862883,-2.823846957671047,-50.972795653541645,-3.1387527758019163,32.362511224558155,-0.8352689300297536
12.332945585250854,3.1321827862666742,-2.303732140820822,-51.52481681427953,-3.119214551913884,32.36383795606515,-0.8451753501183398
12.364757776260376,3.912483847568581,-2.117822423734125,-52.12194982360313,-3.106291169611933,32.36213768216781,-0.8434944604846082
12.400998592376709,4.723932712309356,-2.0343384911700877,-52.70037974409009,-3.1017255965448163,32.36466901061889,-0.8105784755464817
12.433491468429565,4.614679630886446,-3.0233971710406897,-52.60125007157869,-2.9105402731569376,32.375244527233804,-0.6665342640878122
12.468894958496094,3.809303419246245,-3.1609093284299243,-52.0246570051148,-2.8971358275058154,32.37758384741219,-0.6736774275653675
12.501604080200195,4.6162550364716175,-2.949949591071777,-52.57631367068781,-2.8741869945109273,32.37295669280736,-0.6751662787520241
12.5387442111969,5.363905114567988,-2.6495826236108106,-53.168596580774526,-2.8591542528848257,32.366749519462964,-0.6736865700385841
12.580938339233398,6.165803439612903,-2.4119010893779618,-53.71674488604864,-2.8588634205154877,32.36830739926866,-0.698657252864194
12.619916677474976,6.946341488416458,-2.1402425018315174,-54.27973863928415,-2.865629058110599,32.3630441186954,-0.6671842779022544
12.645208597183228,6.191425385202992,-2.457587101205948,-53.705810000552056,-2.8551676084709032,32.362274041027455,-0.6468723029931538
12.670482397079468,6.053991224974831,-1.4751280376953098,-53.57977016507065,-2.560226671248929,32.36742781839339,-0.40148930201969374
12.700634956359863,5.2469927127705045,-1.5929001488179237,-53.00107928805449,-2.550060013455635,32.37229313003736,-0.41761052250884095
12.731873989105225,4.44586710987852,-1.7307354860692923,-52.41867119384927,-2.5685413683563034,32.37362180501273,-0.379380369200764
12.768495082855225,5.240820667583765,-1.6195283002892518,-53.015061840089345,-2.5400704218140415,32.37634097515654,-0.442369833518176
12.800729751586914,5.252817359570177,-2.6193752983398504,-53.02779211387232,-4.022349110571225,32.320906211761326,-1.673680021234782
12.83672547340393,4.527076747806432,-3.029296004678748,-52.47528367144687,-4.024853923222215,32.31885910109237,-1.6808016643116885
12.86840295791626,3.7359288880549255,-3.1578539689776894,-51.87732220627882,-4.019172376119788,32.322350969926234,-1.7110360813745797
12.899520874023438,2.957100116656542,-3.3561391876010394,-51.2822518600864,-4.009536696164457,32.33212418934473,-1.7435242477586574
12.937283277511597,2.1594788913423475,-3.4836607176207264,-50.69272778058691,-4.016026355701443,32.33358413949505,-1.7450727218410074
12.96928334236145,1.4841653798319068,-4.021717528282931,-50.1883008486419,-4.091126121859182,32.3683674475641,-1.6742848399809271
13.000911712646484,0.6843459335119598,-4.170157162740382,-49.60670431477105,-4.08644537079441,32.36972561362981,-1.681177536599937
13.037488222122192,1.4735944648592239,-3.9345562963781804,-50.17378366330665,-4.0852281996435424,32.36337186025597,-1.6305747115107896
13.069822549819946,0.6795681792539623,-4.0348763369568585,-49.57423537732278,-4.061109431880299,32.36238738671695,-1.679906350116592
13.105697631835938,-0.09946329224589234,-4.21326235156652,-48.97316267273169,-4.047536794377261,32.36570411918521,-1.6989564488922526
13.136709451675415,-0.8879346769752761,-4.4471376434042424,-48.40429078616078,-4.0697067477505255,32.363053250808676,-1.6806513346526515
13.168144702911377,-1.7010692134062122,-4.57618841977747,-47.83670103750361,-4.052111853906331,32.378060696301745,-1.6930355481610517
13.204557418823242,-2.497010480059175,-4.799077293324993,-47.27385287850547,-4.0445272145933515,32.378416789449695,-1.7016741193876836
13.236921787261963,-3.23804592486598,-5.159610332303592,-46.70738805405047,-4.066584263823366,32.3786936232477,-1.6370474162894866
13.270507335662842,-2.450110574054291,-4.95977885361907,-47.28981853322203,-4.121057319382186,32.37752490679342,-1.6436811731331797
13.306966066360474,-1.6564083638741631,-4.77962183733219,-47.870835100144,-4.135329929664986,32.375418608333646,-1.584469027415962
13.33922266960144,-1.4210050823188194,-5.7359509232778905,-48.044097832453176,-3.5762841443476643,32.4035076032316,-1.1117322215173793
13.369921207427979,-2.220496450283143,-5.874623833260827,-47.45964648581481,-3.563401085480575,32.399938044110634,-1.153364708322579
13.406612634658813,-3.01363371619015,-6.001493241136236,-46.863964162109546,-3.5869625921935535,32.39426521393313,-1.138239643481911
13.437476873397827,-3.797637514883048,-6.179379026523807,-46.269241797478664,-3.573740556684896,32.391862567045806,-1.2084348053559888
13.473405599594116,-4.578897886204347,-6.260590511049842,-45.65034202612309,-3.5812484344780033,32.38805067676102,-1.1812294420384424
13.505214929580688,-3.771976665534543,-6.3290625643721805,-46.23701887204986,-3.577552856599134,32.38681730385608,-1.1726469801316484
13.538033246994019,-4.565758091959663,-6.448516803445698,-45.6406618214251,-3.5922030042927027,32.37183395518835,-1.1125718900101942
13.572542905807495,-3.81679885641802,-6.074134925842578,-46.187377719510415,-3.554460445054295,32.37159156917095,-1.1096481997688947
13.605074882507324,-4.612703745327848,-6.231328431474179,-45.60271917848268,-3.5470944716444777,32.37534301375183,-1.1149906518181454
13.638323307037354,-4.63026525484647,-7.217335586890827,-45.43694377967273,-3.965862290447047,32.3148313650606,-1.3891743722288787
13.67392635345459,-5.40584495883089,-7.445362801057595,-44.848318506373346,-3.9638182238601893,32.31504370658306,-1.3824261682052015
13.70657205581665,-5.44495124206877,-6.446187289128386,-44.83741002470427,-3.5770095184461455,32.33565059114914,-1.0736197195990043
13.741268873214722,-6.2413756406995855,-6.5897982897926966,-44.24997146812687,-3.557711457951222,32.33803459902054,-1.0830799644468478
13.773675918579102,-6.3959566763242215,-5.6056589001491695,-44.337002297016895,-3.255718317240012,32.3984164457961,-0.7495437480785938
13.80535888671875,-5.604788554416972,-5.460931656103408,-44.93123039102514,-3.257458846007718,32.40049256005093,-0.7125175617077794
13.840726375579834,-6.407724894820101,-5.611369953267162,-44.35446219494763,-3.2589952976483647,32.40353932629633,-0.6964973033100441
13.874298095703125,-6.6034721624906725,-4.630930623542772,-44.374998210361994,-1.7994646494187212,32.628357348618714,0.5520204179665156
13.905944585800171,-5.821134378847768,-4.470859627291108,-44.97693248288991,-1.8241546665865085,32.629742762689844,0.584214912182317
13.940818309783936,-6.607495314459616,-4.6502876715467725,-44.38579624150536,-1.8196765966171313,32.629364423831696,0.5800432745595807
13.974396228790283,-5.815472002961037,-4.478162813477348,-44.97151981733052,-1.8060814203304045,32.630634723503796,0.5959288327568883
14.006766557693481,-6.6224827212542765,-4.602678128086539,-44.39425935879589,-1.7977183172796485,32.6343978497055,0.620355186368784
14.041471719741821,-7.405845224649017,-4.703965368234207,-43.7810024116209,-1.7986330038875988,32.64153990698281,0.6054109924302735
14.073827028274536,-8.192182291448443,-4.899528313200036,-43.19497412567083,-1.8209564408449308,32.63570911221273,0.6493308071537137
14.110192775726318,-7.4009962650828385,-4.817176641295392,-43.80097979711155,-1.814222772599933,32.633804054052696,0.6566992370538197
14.17271375656128,-8.189680551333542,-4.986607244570036,-43.20998879270014,-1.8147299674606785,32.62741374161696,0.683337722553129
14.209002256393433,-9.000742214615466,-5.155053101691196,-42.64980581226153,-1.8242045653065944,32.62257153618574,0.7006448487919601
14.240896224975586,-9.788575797223187,-5.263016348462807,-42.043454277702565,-1.8266073734052124,32.617990186943636,0.7016820164525704
14.274240732192993,-9.632044097242805,-6.2189209665258165,-42.291938055980076,-2.1026943395311113,32.633952587415074,0.4826113136425525
14.308465480804443,-10.432017553874026,-6.341489696005484,-41.70455455668917,-2.0953043275974625,32.63599916145629,0.4658229769124015
14.342401027679443,-9.650555818926023,-6.150131387780576,-42.29843969262486,-2.152631642253155,32.64168215698304,0.5906047223319539
14.374778509140015,-10.461986175207514,-6.056403720760148,-41.72155504094846,-2.1820936715278285,32.63556435454961,0.6017108569597998
14.410547256469727,-11.252574640957532,-6.228893305347289,-41.13400315299984,-2.177291431560007,32.63630163290683,0.5842838473668834
