t,x,y,z,pitch,yaw,roll
22.864713430404663,3.009734050693152,2.041419635639916,0.5332238498435404,1.9074066736391433,-2.9726098046147174,-1.719981786704221
22.936489582061768,2.946754673791911,1.848601015457024,1.5124350516768823,1.9148008239597771,-2.970301947326075,-1.7224529294971476
23.00916337966919,2.900639986510099,1.9103542638579138,0.5154094893522047,1.9047707079238652,-2.9815679075300388,-1.658160766875024
23.083251953125,2.972086623271648,1.740667818887102,1.4983143110356836,1.9087852390401758,-2.981071072225604,-1.6909384228789723
23.170593738555908,3.9230844421176427,1.502841948916314,1.6959048070692808,1.846744812701637,-3.237571390776602,-1.7076156386916717
23.26413893699646,4.872497302346982,1.4105952596549265,1.9960810372266047,1.8421366952300886,-3.3342580789377805,-1.719147113099754
23.33769464492798,4.015268066922351,0.9434506581747858,1.7794385685339014,1.4133684547677752,-2.5359611204006387,-1.7048083259393378
23.41581916809082,3.1739671922236736,0.8382632186106314,2.309672894836135,1.4225024045271968,-2.5692086281343505,-1.7205921171567824
23.515836238861084,4.1151272651326085,1.1070062660607216,2.5145994465791794,1.6384280317464806,-3.275231527594123,-1.7902817194746932
23.587777137756348,4.170109209105686,1.0846070487184913,1.5163633718456533,1.6220160383929914,-3.284265022484187,-1.7428507817817271
23.66932988166809,4.032968770268183,0.9229123429631655,2.493628597956844,1.596736482354311,-3.293336669804037,-1.6416375598966313
23.763466119766235,5.029655223312578,0.9232862487094844,2.4122899570026104,1.6017034337533889,-2.960158768838023,-1.5948611605372902
23.838881254196167,5.752926509134476,0.9942967731298746,3.099193263536422,1.6466979765371312,-3.1476486092413,-1.611114946794903
23.944618463516235,4.85079178608386,1.030454247045263,2.6692565489533893,1.71157215252963,-3.2276410003808276,-1.6806223877755622
24.013578176498413,5.840834685240642,1.035160223310596,2.809943832019886,1.7635601223554966,-4.2685719179211725,-1.788188699986816
24.10818886756897,5.5750630904224465,1.3536724690560458,1.900045261464913,1.7855217042571911,-4.257571743712068,-1.78371789052459
24.192647695541382,6.5196843043942785,1.417919370257264,2.2218574703700917,1.907066230807551,-4.655537271305145,-1.832579424061087
24.27017331123352,6.09039742823545,1.3146454201189586,3.119101734314213,2.029414811207571,-4.616787204274023,-2.0222013209491654
24.360856771469116,5.985683943586746,1.2577959627987454,4.111977972994103,2.225539479785602,-4.601775697752111,-2.2149333490981693
24.41393518447876,5.847238161287753,1.2034398810429787,5.100855205889967,2.521667778583271,-4.57846566551722,-2.263339489219203
24.516907453536987,5.695409159576723,2.0236781428396053,4.54935076517867,2.9861240137313314,-4.521231988765795,-2.3602654912377266
24.57524871826172,5.359400624294421,2.9637424446696388,4.607465932237316,6.943088991312313,-3.2585676872231715,-1.4483037310045543
24.60970115661621,5.311580633774056,3.582828909319711,3.823600383948767,7.453464573533813,-3.1874479661450086,-1.3679019120028666
24.65092372894287,5.365024696793471,4.577853912603255,3.9076775804324804,8.798922603527409,-3.234864024081505,-1.233807211707705
24.709712743759155,5.447774106157522,5.504756136444598,3.541610916165062,8.96702908135895,-3.2038833876888932,-1.2604693463509977
24.7658212184906,5.313821195195603,6.476511772064435,3.735898338006819,10.452865009236678,-3.133145973305967,-1.0789799665364876
25.154584646224976,5.415332968442222,6.391216353093179,2.7447272874838298,11.212892972148916,-2.999784730163376,-6.741144865105162
25.193308115005493,5.180072259051656,6.604976800939698,3.692861702824558,11.474012276468441,-2.969798152789301,-6.665914034483806
25.23422336578369,5.105710579430564,6.85578431349279,4.658038335493865,11.694095640451701,-2.9512203749459576,-6.596477493733236
25.286327123641968,4.816465671723092,7.078493152718413,5.589026067043574,11.89914512940324,-2.914186722887088,-6.712385255860788
25.350372076034546,4.749066600984115,7.108944190229722,4.5917647674946505,12.076550886369207,-2.8570808568375825,-6.753055740003975
25.419069290161133,4.816435090740332,8.098094238477815,4.461213365208947,13.457784710546951,-2.797816451731351,-6.471732631728952
25.48219585418701,3.8193304720564,8.075519661721875,4.38859953812712,13.57051006252688,-1.0942670907669219,-6.342474450124609
25.524624347686768,3.707521778014361,7.103557176819728,4.595451523564676,13.169078456888444,-1.0039330953134946,-6.4119774593876695
25.56702733039856,3.6560575275733505,6.504800661754397,3.796175559586421,13.348262546568058,-0.9920113832198832,-6.390116021803831
26.056535720825195,3.802713991840746,6.394838998992453,2.8131189415774607,13.61162215671545,-0.9935037201072083,-6.540295103912486
26.10387349128723,3.7666864323343905,5.399650948146119,2.7219994683091575,13.502745226176724,-0.9161994871020535,-6.58052820295038
26.15108346939087,4.05956868770092,5.415043824997584,1.7659748641102637,13.655768438443587,-0.8931890443968129,-6.659320880884433
26.22254705429077,4.502740731422229,5.385961886687781,0.870010143528016,13.687401466393288,-0.8681872107571313,-6.561645488815552
26.279113292694092,4.890854717159331,5.3389717901962275,-0.05040251659078976,13.870955630841378,-0.820855664138464,-6.743486025331091
26.325340032577515,4.807203616631234,6.333041082535988,-0.11989161938803854,17.48980870607617,-0.5227767367442109,-6.1774668211271875
26.359273195266724,4.929414060256339,6.637566275765632,-1.0645233011335768,17.85570841026761,-0.4784334071418078,-6.0748123364694395
26.393483877182007,4.292967981285075,6.506201124491603,-1.8245756582727797,18.1612200786027,-0.2752352513509631,-6.2017465936712455
26.429178953170776,4.030587359452824,7.4405801099918225,-2.065599144146046,20.171573797974283,0.20858999369559042,-5.732059938543754
26.465486526489258,3.895075031007472,8.166608968846086,-1.3914192683338888,20.336559692078225,0.23951455234728564,-5.693779681676221
26.509631633758545,3.8011396368948307,8.91711257181884,-0.7372629539427362,20.563604298329526,0.26021768432252423,-5.6005468268216
26.554153442382812,3.516460446581965,9.672036974948394,-1.3280648701230227,20.473597965472276,0.19979242916467757,-5.519114075136112
26.583574533462524,3.7256728999877544,9.47413039662061,-2.285699004641274,20.63404235813564,0.22534760414146046,-5.490854972609663
26.61326241493225,3.562648178770938,9.837961203843731,-1.3686111767929527,20.801035911648395,0.25626045329428615,-5.4691779947208286
26.64225172996521,3.7699625226749696,10.807143322658309,-1.5016780148170479,21.40678272828456,0.14771246508570682,-5.310124488542559
27.099656581878662,3.7699625226749696,10.807143322658309,-1.5016780148170479,21.40678272828456,0.14771246508570682,-5.310124488542559
27.132660388946533,4.486020921571529,10.998400632043024,-0.8303502178529877,21.516379418468997,0.045116260072974555,-5.334902953741746
27.16745114326477,4.640149623882528,10.768411714620909,-1.7912609530344255,21.636205662929797,0.05319590646007837,-5.412674934341205
27.218063354492188,3.644915428300514,10.784926957219911,-1.8873658057013074,21.775349381353763,0.9648337361809112,-5.2444002208663
27.262943983078003,3.939343624129738,10.575290291441243,-2.8197629881627053,21.91601272176988,0.9798559510684569,-5.28132010085735
27.295591354370117,4.938481008937401,10.602506416808799,-2.788397899294803,23.995328552906827,-0.2998779849978912,-5.638323565281607
27.324382543563843,5.92082865881951,10.789435700014387,-2.7812889013798467,24.162786733486207,-0.8221905984113844,-5.6018814516762605
27.358068227767944,4.9417964078973515,10.688600961310383,-2.9582866616052157,24.206849944530155,0.04282971497943117,-5.561521146399821
27.400686979293823,5.928052280590282,10.772999318634227,-2.816243460924037,24.297848603621134,-1.003875569199972,-5.585211265907965
27.448527097702026,6.885202649941755,10.803331653727781,-2.5282449888827454,24.32580059567239,-2.0577402862664287,-5.6417832373113574
27.483469009399414,7.019956354596172,10.486512209814665,-3.4671096644566504,24.52215617281692,-2.04544097960533,-5.588333409100992
27.5115966796875,7.155582902289173,10.148242806999486,-4.398334261790688,24.651850314193624,-2.049050137725126,-5.589996992753909
27.53864812850952,8.00025193734849,10.000261002701444,-4.912761717131734,24.853202239694088,-2.1884481360185957,-5.549816825803332
27.5711190700531,8.983738328602884,10.080006558782646,-4.750295829934694,24.96533792282178,-2.8449088388296766,-5.597215513463118
27.617868185043335,8.949474512058865,10.467694186268115,-3.8291420456128105,25.08409614915844,-2.827653259567952,-5.69190954279288
27.66360855102539,9.575450368878583,10.232945576575005,-4.572813557051816,25.19495930331807,-2.787908213193511,-5.734047020218942
27.69297456741333,10.561148824060435,10.315505410940986,-4.4259039617165135,25.37950284017995,-4.427899789657676,-5.883368764857595
27.720205068588257,10.864531029800876,9.995396947120453,-5.323394802132461,25.535672727920005,-4.393730460994288,-6.081424332681659
27.74763822555542,10.877840693217879,9.617282901473379,-6.249058143387871,25.65396331401749,-4.370863666031176,-6.078457772012171
27.779844522476196,10.842973883549993,10.107616872675795,-5.378221245760966,25.80485492010251,-4.36876160550084,-6.097729119916874
27.81588315963745,10.512389308318888,10.450751934962998,-4.499032888440177,25.938306583506357,-4.3521850362796055,-6.115815987859485
27.854281425476074,9.558561437385075,10.326697905123133,-4.772570802284621,26.044131804717416,-3.9706750015139614,-6.134496224954939
27.895198106765747,8.574715360819718,10.216041775265515,-4.913290802824346,26.099414534913663,-3.2493410825456266,-6.138768163308149
27.94144344329834,8.690048270344136,10.689676277961018,-4.04015354108538,26.186506073575394,-3.254848068917364,-6.189168055292279
27.981590747833252,9.606522105190134,10.567904477863705,-4.4212668296804365,26.27264068012184,-3.300533312520699,-6.202222677946195
28.012836694717407,9.505743066798713,10.183212745112534,-5.338793862619414,26.391568619126776,-3.2574842824306236,-6.321721962681772
28.044907808303833,10.380455162817487,10.444809684319909,-4.9308161788231235,26.49470430094061,-3.2764134088715524,-6.3543542855491735
28.078731298446655,11.373454723775012,10.43479489762603,-4.813123460332778,26.581926414769804,-3.6307916360973502,-6.4060864314346775
28.122897624969482,12.365085595389921,10.559080100543909,-4.778174886743423,26.758962369106033,-3.415907875429575,-6.409464397175987
28.163219213485718,11.380700821666077,10.477473529186605,-4.93414598910527,26.858590782502993,-2.9395823705330772,-6.312414996365568
28.203810453414917,12.369708335141693,10.486302427614875,-5.081747441812658,26.9507423520741,-2.7444594119697348,-6.288130024846104
28.244881629943848,13.322212377599172,10.664401709852743,-4.8347318658492595,27.104190552913995,-2.9349832859804184,-6.358535067344955
28.279396295547485,14.298744211925197,10.790215028452074,-4.6599274453934765,27.27345878600002,-3.5995690022155418,-6.493807689158207
28.30890464782715,15.260552971403518,11.045140858042847,-4.560244289352746,27.45822173112667,-4.106126400543878,-6.49740409006524
28.34041142463684,16.248072287215493,11.154572181652451,-4.446972994174716,27.568949628010444,-4.401275223802615,-6.5210322185671465
28.373096466064453,17.2076841641183,11.330935876080561,-4.227790665975687,27.663734702584204,-4.607275939745395,-6.517820219099279
28.419039011001587,16.210558771464232,11.297473169588214,-4.295770064315783,27.89371794708396,-3.423406536627586,-6.2720069749325
28.453063011169434,16.376063147774254,12.201723071077467,-4.68939478035749,28.623287900748814,-3.5060858481603754,-6.187175208148861
28.485939979553223,17.294135374960923,12.416873028050817,-4.356447514738915,28.78259365964254,-3.6375848545957603,-6.232946826870086
28.51865792274475,18.291353967827412,12.486297771675682,-4.329331412253321,28.96749144434009,-4.5260670214343115,-6.296565029620858
28.556578159332275,18.203536174395143,12.942348618427166,-3.443721080146732,29.086648077727705,-4.48262989453037,-6.461894189287121
28.605116844177246,17.21234790355255,12.81249230553398,-3.4175839466796964,29.102434819526827,-4.096118658129897,-6.468662706207808
28.656388759613037,17.087552597979897,13.252375842731242,-2.528242277010579,29.163756653774563,-4.101253390994052,-6.415013676196222
28.702558279037476,18.082767166213713,13.31116024856989,-2.4501887261279447,29.274590014578937,-4.4284586555130465,-6.531973269886786
28.74087643623352,17.98750074340658,13.78661708400703,-1.5756230588841214,29.422627704461572,-4.408049414817599,-6.566884964035671
28.774175882339478,17.449322485830333,14.157655047585488,-0.8188569175592432,29.583537137025314,-4.390094734127486,-6.746457759505263
28.80027437210083,17.363486196618283,14.63030839907829,0.05820119954413827,29.72256966721076,-4.37743803154556,-6.7653270679498965
28.827436208724976,16.93816300413675,14.183868926998366,-0.7290674837567558,29.936691923252667,-4.267917294173609,-6.7454879177923965
28.857062578201294,15.946637619550335,14.077704933470283,-0.8039448381367011,29.992148156219585,-3.7406072436414215,-6.69021851923392
28.895625352859497,16.93632769200418,14.074306921305244,-0.9471300817885548,30.08490093323047,-3.9350355056392097,-6.723715391489183
28.94710373878479,16.822311251291644,14.567760181424234,-0.08486322557454862,30.147388696853696,-3.9176820317383405,-6.693374596070116
28.99204707145691,16.701050392784243,15.067281761873078,0.772909468593281,30.221010272683507,-3.9197940200748955,-6.614868899970155
29.03356122970581,17.69583821153301,15.150020947697758,0.8325032836930655,30.421693744994045,-5.272563512486972,-6.938788131576118
29.08369207382202,18.687988801075004,15.271952284872352,0.8602513770744655,30.4743263355703,-5.694954082914527,-6.922204630784159
29.123676538467407,19.684672775920202,15.348312000378778,0.832140024660109,30.53906453573217,-6.300215651681876,-7.076594797689121
29.16670870780945,20.229175145417994,14.956009781927046,0.09077902014938877,30.459192464046872,-6.356255658372873,-7.042641254508229
29.213340520858765,19.235761481679994,14.897829126776626,0.1894922617379659,30.371149411896596,-6.152286228312586,-6.895016884792906
29.268641233444214,20.215389023953648,14.985321928729832,0.3702542268336806,30.378619768535064,-7.024014410344596,-7.0029771793697515
29.327106475830078,20.988236678742307,14.730284074550381,-0.21083285392377027,30.365229226366846,-6.999752154251389,-6.996808307102725
29.38432025909424,19.99927915999498,14.790665966499885,-0.34617336241158086,30.453210475723303,-6.063666243691018,-6.872349933976027
29.42630958557129,20.70268855757058,15.19383557845381,0.23920641465563558,30.421725472068072,-6.0612476021154365,-6.7856716153528716
29.466976165771484,20.42782015104172,15.650952370569781,1.0850737786423856,30.414939015274744,-6.05144907727656,-6.7765487590410896
29.515088319778442,20.141358819092538,14.825812048892207,1.5719858393265909,30.260043557759186,-6.010673245272428,-6.756989994488276
29.571470737457275,19.146866391574576,14.72195866040868,1.5578689944266018,30.138769516363002,-5.072842310044192,-6.569381957827728
29.628536224365234,20.145184956384835,14.689829747724628,1.6061160267180603,30.12786018407192,-4.8988702813349825,-6.560298815198076
29.680944204330444,20.054659186398204,15.196008492139482,2.4637803921145327,30.165950322892172,-4.8672471648019116,-6.689977826048532
29.721792697906494,19.062026781851163,15.223486036853739,2.3457723670499484,30.260289663124606,-3.3050890520066427,-6.404732840644086
29.761861324310303,20.05958665979035,15.194582488210628,2.409324509435504,30.25014891876281,-4.134548174254987,-6.591851628723962
29.811041355133057,19.70752403803866,15.6174636610613,3.244323565730642,30.245954425100134,-4.1344520239502955,-6.559048899626716
29.8687744140625,18.72333305570512,15.51286936776602,3.1013965070489102,30.172087405397903,-3.448698827537842,-6.381314177981151
29.92298150062561,18.63078988692291,15.052991185447116,2.2182499623923553,30.174976158247823,-3.4354104612947967,-6.439694540667673
29.97959303855896,18.305152250451158,15.525476148186074,3.03722376520821,30.160941198363226,-3.453414842625626,-6.372856195589171
30.017298460006714,17.834207394052086,15.881566969327361,3.844323678062986,30.197111223759325,-3.4275233373936147,-6.453791115802759
30.055169343948364,17.292843267181873,16.282886569478343,4.583152115978525,30.233351109678097,-3.44117630750877,-6.522154601070321
30.104997396469116,18.216428600851344,16.57041551752455,4.836760545385165,30.175000331258556,-3.175972945086933,-6.505278523177285
30.162302494049072,18.878471071375902,16.22372961757579,4.172299369695822,30.134794357280374,-3.1713795926466477,-6.486549812643615
30.21931266784668,18.813761708817562,15.7250641357156,3.307923620615341,30.120986181667973,-3.1660008670217166,-6.476511473437607
30.275586366653442,17.819122251207403,15.691794977040825,3.4058292509235883,30.11661613163248,-3.098197589338392,-6.420357390534878
30.33713173866272,16.891331888201055,15.593175559054073,3.045996994575563,30.150422904688128,-2.415306072395688,-6.342182020701473
30.390154123306274,16.832912514539522,16.081258532457216,3.916836926971262,30.15440365811745,-2.407622203736017,-6.392839814057423
30.429015159606934,16.645013585160008,16.36246973663002,4.857907727169482,30.150814226004805,-2.408145643458599,-6.410760367141866
30.46933603286743,17.614526931756295,16.544998861024997,5.021391639280988,30.28765270010188,-3.4131528941653926,-6.543132576415035
30.51742959022522,17.469858234082523,16.932791035550164,5.931714767236342,30.307927638299738,-3.4145254235363844,-6.560493407458621
30.578689098358154,18.465462160316893,17.02628782321049,5.926131509771542,30.447357424300616,-4.910488130228813,-6.780354950840414
30.638020753860474,19.32594698627115,16.88587719894561,5.436385942261194,30.389936120756833,-4.938977506522454,-6.759865396072087
30.6929190158844,18.326111394227066,16.90364625364844,5.432773522457471,30.372038392810307,-4.299770393434824,-6.605842530311307
30.733723163604736,17.328222504552173,16.967753605350726,5.422380672937784,30.38748683872332,-4.152334783160474,-6.557800169239269
30.7758207321167,16.48536182166918,16.66540899536158,4.977213731150172,30.417886164347273,-4.139576012648404,-6.564642150617846
30.825852632522583,16.130148443971294,17.068316830048698,5.8207116464126845,30.427601214836177,-4.134733688833971,-6.570910598576961
30.884074926376343,15.253912307714916,16.77839463049777,5.435802109344484,30.406953344379122,-3.9028176460527706,-6.49106686999103
30.940632820129395,15.002690019850103,17.23857743945074,6.28734138878151,30.40066575050861,-3.8907823404072746,-6.5313696701177015
30.997129440307617,15.926691086458565,17.475453899675962,6.58752728368266,30.450025097016198,-4.623726981274112,-6.556007409661334
31.055192232131958,14.949117599024424,17.288691008633606,6.490214904226781,30.371314946547532,-4.02061046216986,-6.425912311724527
31.10727071762085,14.405279516579233,17.69045505738766,7.226982024293289,30.41854866591148,-3.9948403057735495,-6.457056408095431
31.149131298065186,13.41738017775483,17.55071370132334,7.1596971838340675,30.379588851451775,-3.5658142376770443,-6.359831242238321
31.189496755599976,14.359322248681899,17.762388070760096,7.420348476447748,30.497577934427785,-4.463636042281776,-6.470520593874383
31.241040229797363,15.34166439575275,17.893376445630985,7.5539372175037425,30.651776036204282,-5.478981357964108,-6.656392658570443
31.298523426055908,14.76991130051852,18.19283169964495,8.317759807463949,30.698891520166917,-5.451898204737079,-6.762351937751151
31.34160804748535,14.516633807567166,18.578522665659044,9.204942421303624,30.713867596109694,-5.447655067072588,-6.684070390043359
31.382359266281128,14.52998541847965,18.08644562547767,8.334493157410328,30.736617803785723,-5.417499606367842,-6.825824799708376
31.430620908737183,14.566643449288938,18.63860048763097,9.167428447200392,30.748778805195272,-5.411900411292959,-6.873580492295831
31.488123655319214,15.343234234809547,19.030761762603355,9.660496684117478,30.717401020694368,-5.200751113601054,-6.890343889420133
31.543777465820312,16.319746165633642,19.079285394409585,9.8704250197812,30.657833044035346,-5.730912159750412,-6.923359714624319
31.60228705406189,17.292405758071062,19.311215245683975,9.858514464490996,30.609456251368528,-5.626325799022093,-6.856675289325935
31.65868306159973,18.244309179615833,19.2396814229119,9.56058361974513,30.61005981462796,-5.701621244998661,-6.908895850481899
31.710992336273193,18.165421059882295,19.72742872546414,10.429996774360312,30.60423478380859,-5.691939520607933,-6.9488091838749515
31.76972484588623,19.142065686041946,19.940175202343024,10.39992667676965,30.56141211700655,-5.5407110577769245,-6.91240339437866
31.816667079925537,20.066663039348718,19.82111453305212,10.03806442219462,30.543144795532733,-5.489931238569281,-6.9052928101177
31.856631755828857,20.413181693552975,19.3582984044126,9.222144050246715,30.54626823092726,-5.484160182451477,-6.803224396210763
31.896419763565063,20.741346816353285,18.931541276040566,8.379418706162939,30.60198901431438,-5.47292362152856,-6.859586520026064
31.954670190811157,20.856574717994597,18.540961986177614,7.466089439680419,30.607558787273902,-5.481321153635597,-6.815839871423102
32.00706672668457,21.84961757921962,18.652043483240917,7.5051634307769115,30.642196741564895,-6.37222156128255,-6.787328765842469
32.04643130302429,20.86964737461573,18.45303463017782,7.4978235063126615,30.564010156733065,-6.010154192215645,-6.784276717682618
32.08424711227417,21.866501782836696,18.53012230226628,7.479417539279502,30.552671802241026,-6.22704612005433,-6.774462097547884
32.13447284698486,22.862646544172794,18.61561099314247,7.4990974324431585,30.6064615544921,-7.017395036175426,-6.8810972164898265
32.190606117248535,23.856101507034065,18.684722613320236,7.408153379736422,30.55752180870307,-6.761727863641771,-6.836220691369916
32.24762463569641,23.629459156804685,19.171520350589503,8.251753526768194,30.552851873103382,-6.775229465147599,-6.770765017530747
32.304402112960815,23.56793783907804,19.68614214448027,9.106960833050026,30.55937973761858,-6.753035917845809,-6.829076337683927
32.35990619659424,22.57192201429112,19.6987213030233,9.19524583485888,30.550469317363167,-6.402802082887425,-6.8242946144754955
32.412822008132935,21.660464606607004,19.490666890856716,8.840339149157167,30.59893224819711,-6.8129112080107115,-6.839626919333473
32.451171875,21.600851056464965,19.97436704078935,9.713540380028157,30.605766255977045,-6.832662416888583,-6.810708891729476
32.491267919540405,21.549802399945392,20.486717523429014,10.570798227823353,30.633584594996652,-6.821065597647644,-6.897559702629097
32.54237604141235,22.545931727555036,20.480765367020187,10.658496201061347,30.63887484802843,-7.514410924003651,-7.00596709241644
32.597247838974,22.576280465834728,19.967188979318493,9.800989205124806,30.628917597337274,-7.518614286661542,-6.9811725856719145
32.65383434295654,23.35944218165903,19.71404966451847,9.233029510982938,30.643204304756996,-7.633548001153503,-6.976267637432161
32.70964527130127,23.386578876936564,20.255418519066634,10.073376679178695,30.638729137452394,-7.671087215938294,-6.892807930811648
32.74972867965698,23.491711711881305,19.96854363966016,9.121195031286861,30.637109875096044,-7.6711782290225266,-6.872739748924231
32.78971481323242,23.738695495525473,19.65337147710775,8.20486238504487,30.652700903789277,-7.680911569925267,-6.907206651467531
32.83627533912659,23.65660661470568,20.165839311348748,9.05963611797897,30.690633509871105,-7.656137126264967,-6.988839258450968
32.89111375808716,23.554543260316557,20.678500838014614,9.912139039245206,30.692794239149027,-7.648247814086936,-7.0542383956286905
32.936413526535034,23.514329971082724,21.16541394615649,10.784663260392458,30.65838224012395,-7.675962635144105,-6.974106268145168
32.973745346069336,23.469753682355773,21.677801645532536,11.642259785578666,30.664805678570875,-7.664302988260826,-6.992918319399585
33.01248335838318,23.68116805884496,21.20798109240427,10.785187671184584,30.673844318011756,-7.662034733611561,-7.016643707387218
33.074402809143066,22.709041796813146,21.256717033300472,10.555850934631057,30.738812750673116,-7.055363999445854,-6.906227110393056
33.134703636169434,21.710465186744095,21.309770941880764,10.55037036829484,30.745321678951925,-6.217759594820341,-6.674006642475033
33.19123196601868,20.747077592567646,21.372925232927265,10.810938744943538,30.734537160696892,-5.9679039076297125,-6.686300212006164
33.24765992164612,21.746498034646837,21.348170018513997,10.834304517209807,30.75415585529648,-6.69487907351428,-6.806720509355241
33.30121302604675,21.8429850987297,21.05209039221259,9.88402713593953,30.778141203158295,-6.678111254510126,-6.885437757632698
33.34689140319824,22.841073277036518,21.06519845403045,9.944427194214054,30.751143635752793,-7.155367559631981,-6.8560632637002925
33.38660550117493,22.87857244212953,20.560192778778962,9.082126155955885,30.767048782202732,-7.151341608270483,-6.876841118785175
33.43089175224304,23.840439324251804,20.806610761193582,9.200828637055036,30.960971853047806,-8.077700495128672,-7.024816642513228
33.485430002212524,23.94115167862908,21.361001817031646,10.026968806083602,30.988106674053927,-8.073808324507809,-7.104919272436173
33.54290151596069,23.480506771208656,21.791292951012757,10.803277899992004,31.000023553084798,-8.072061538519955,-7.096803702057658
33.59761905670166,23.496891559651825,21.278760076214994,9.944766635674979,31.01093880938821,-8.06745379760038,-7.137142903260477
33.65231943130493,23.48954125286443,21.786060916284498,10.806504316558733,31.019329638633387,-8.069605517003511,-7.198871955306098
33.709022998809814,24.48665202447439,21.846874742909353,10.852021210462395,31.021394181134866,-8.299186872300409,-7.232208133644421
33.76479744911194,24.540348994498938,21.375555273630216,9.97169479754011,31.006730446985983,-8.289616743742194,-7.221355761130999
33.82121253013611,25.336273868749807,21.148513303433703,9.410485800536286,31.013547912770623,-8.279711536272595,-7.169683901454294
33.86134934425354,24.345693058683445,21.222489644850477,9.295259242664985,31.125938321926718,-7.221537704028748,-7.118159695038157
33.900962829589844,24.296161879737614,21.75865251414183,10.13791934015715,31.1102432310434,-7.231065184179136,-7.063098446655782
33.953003883361816,25.28699159969954,21.877192396388324,10.202763479114859,31.243494248551816,-8.61702749164294,-7.212243831881788
34.010504484176636,24.31381136104151,21.922130113076665,10.428375590279908,31.234784880181017,-8.284295807400897,-7.181124963164515
34.06700658798218,23.32774277651533,21.85503670674285,10.580583413459523,31.17796577204077,-7.8543825604439315,-7.0310633884667375
34.12292146682739,23.821657016067853,21.412610667513658,9.832046224150115,31.17311405460555,-7.887775249655119,-7.029192303095636
34.17940092086792,22.84311066879323,21.25512232263789,9.699213745200897,31.170961258217012,-7.651036468236089,-7.031744184713036
34.230067014694214,23.838607690359392,21.343469064377608,9.733572634543924,31.22148063207801,-8.566733498771235,-7.0567592674679736
34.270508766174316,24.829441732458186,21.46517610898047,9.792184035416216,31.20810096742074,-8.795226881118264,-7.085512340982259
34.3126904964447,24.274962544268746,20.921235230335395,9.162357749521759,31.241627417733447,-8.80146540521781,-7.106443765560482
34.36748433113098,23.2754127660635,20.939280334909505,9.138386619161144,31.260412388511686,-8.211180203654461,-7.051835903991034
